timestamp,open,high,low,close,volume
2020-05-26 18:00:00,377.37774191870847,380.76725790269177,367.49302251173594,370.1270716328211,1573208.0130701198
2020-05-26 19:00:00,370.1270716328211,389.6119485134874,367.4399383592108,382.2240558568539,1032122.1742864773
2020-05-26 20:00:00,382.2240558568539,389.085849194105,377.52809705619325,377.8148564938844,2526319.5646715974
2020-05-26 21:00:00,377.8148564938844,382.83661611832486,362.0331163073219,368.98245217364934,1111359.1250394129
2020-05-26 22:00:00,368.98245217364934,369.2828023787636,363.96972353890743,367.5586394464977,1299485.5623338397
2020-05-26 23:00:00,367.5586394464977,385.3348166180327,360.51874123082894,382.796932113606,1864628.2559267192
2020-05-27 00:00:00,382.796932113606,387.8619634760879,367.610683179252,368.8119649100689,1662737.7651400242
2020-05-27 01:00:00,368.8119649100689,374.1745827487069,358.02434015259763,361.0941326217372,2293708.3473768886
2020-05-27 02:00:00,361.0941326217372,373.1866480891766,359.1634521174122,371.9445179309605,1032655.7241514184
2020-05-27 03:00:00,371.9445179309605,391.93867124452623,367.3193180283544,385.80095643528074,1189124.6497629697
2020-05-27 04:00:00,385.80095643528074,387.0649457971178,384.73228810666444,385.041459225795,1091208.1218138677
2020-05-27 05:00:00,385.041459225795,388.532126859205,373.6817421293812,375.5382301589471,1149865.300963334
2020-05-27 06:00:00,375.5382301589471,398.1697325080934,371.6691523553515,391.3171711691538,1653283.340383583
2020-05-27 07:00:00,391.3171711691538,404.123383203928,388.4592773419826,403.83495661290027,1326165.166526092
2020-05-27 08:00:00,403.83495661290027,410.88521896927006,402.8642056944023,409.35899065546994,2021280.1603483057
2020-05-27 09:00:00,409.35899065546994,417.0502863086579,402.11385663012805,402.7486424431924,1214637.1907457607
2020-05-27 10:00:00,402.7486424431924,410.46760715935255,401.72471167047263,402.3939872981886,1515908.83782112
2020-05-27 11:00:00,402.3939872981886,410.2183079781871,393.29550343688254,401.1436680486167,1318594.5559432488
2020-05-27 12:00:00,401.1436680486167,405.1526465399714,399.5223711813138,403.8381605336648,2101828.891107659
2020-05-27 13:00:00,403.8381605336648,423.17581094326573,398.92846058950965,415.59793938385144,1726594.1458980644
2020-05-27 14:00:00,415.59793938385144,429.2082436634614,410.0969055365714,422.9491773809048,1878032.9312499457
2020-05-27 15:00:00,422.9491773809048,428.74702072863136,409.45773002824507,413.8779657888315,1135220.0287216855
2020-05-27 16:00:00,413.8779657888315,431.64109628515735,409.9590557554654,425.31338459840305,1174631.0180696405
2020-05-27 17:00:00,425.31338459840305,434.8844746501229,419.3869522091654,428.01950174277357,2385012.5106631587
2020-05-27 18:00:00,428.01950174277357,435.3797025456747,422.4621882598364,433.9438548851086,1140015.3548555025
2020-05-27 19:00:00,433.9438548851086,454.78806181395606,433.08031169748205,446.71517714703464,1533792.0499192919
2020-05-27 20:00:00,446.71517714703464,453.7829771116523,433.72788765846127,436.82865330325757,2541060.0612213025
2020-05-27 21:00:00,436.82865330325757,444.26112408868704,433.9869759534062,436.55934338258487,1003784.8352591152
2020-05-27 22:00:00,436.55934338258487,439.14951262290157,429.53245731446543,431.9627703173418,2103476.6074742065
2020-05-27 23:00:00,431.9627703173418,440.3179771851716,417.8713010795112,418.46082857739316,1318662.1671559808
2020-05-28 00:00:00,418.46082857739316,426.0257555093709,417.6832307617026,421.40436555034296,1237003.9852748401
2020-05-28 01:00:00,421.40436555034296,445.4210270176901,416.8864357924543,442.61412389018284,1541159.2281348133
2020-05-28 02:00:00,442.61412389018284,448.8415728072274,425.20333391358724,426.3694973270871,1838183.516241112
2020-05-28 03:00:00,426.3694973270871,432.1556898102309,418.5595129646826,426.1368649186884,1298315.282065093
2020-05-28 04:00:00,426.1368649186884,439.3554053166517,418.7580995141174,431.63865776915185,1288491.0219287244
2020-05-28 05:00:00,431.63865776915185,436.0430799858676,423.58590324729784,432.744327830199,1627922.140876717
2020-05-28 06:00:00,432.744327830199,440.77818600031605,424.9256822565027,431.8084918020888,1469904.3613935045
2020-05-28 07:00:00,431.8084918020888,432.8090160602704,418.17930090161144,420.6314194827863,2734348.655295476
2020-05-28 08:00:00,420.6314194827863,425.3317899158752,419.8469009177563,422.6318309871285,1614736.5211744788
2020-05-28 09:00:00,422.6318309871285,428.8361022281313,413.90085106636906,416.2774432656003,1176677.3591012899
2020-05-28 10:00:00,416.2774432656003,420.18123472905575,397.91329299090177,398.08677084392053,1778714.586626874
2020-05-28 11:00:00,398.08677084392053,410.2227529989879,391.28933491708744,407.63760671179654,1811338.6376540754
2020-05-28 12:00:00,407.63760671179654,420.9879956305025,404.9889824456932,415.4918525106064,1363162.319635219
2020-05-28 13:00:00,415.4918525106064,419.66334354030573,412.67579925661136,415.9626959953447,1942385.9002552903
2020-05-28 14:00:00,415.9626959953447,421.95127181360493,409.0350610997988,417.9100227627509,1055587.847846099
2020-05-28 15:00:00,417.9100227627509,428.13533665349416,409.74138374362565,426.931179067995,1443085.0517603299
2020-05-28 16:00:00,426.931179067995,433.2621205030034,422.4641463705013,428.88942406950133,1121207.003565325
2020-05-28 17:00:00,428.88942406950133,442.9637547127004,428.1621938118272,436.68678438011426,1425864.8317879918
2020-05-28 18:00:00,436.68678438011426,441.6717281882263,426.1947472754225,434.1323221443539,1373466.8535028135
2020-05-28 19:00:00,434.1323221443539,446.7886392229592,429.1593080952909,445.56722631742315,1047885.3473134331
2020-05-28 20:00:00,445.56722631742315,450.29832528146807,445.29000700600216,448.4704151629758,1360047.0882028707
2020-05-28 21:00:00,448.4704151629758,451.0170193139406,444.2602253266736,450.2557933187343,2351121.3138064803
2020-05-28 22:00:00,450.2557933187343,456.737328239119,438.1843080504556,438.8637716368403,1126936.5859575188
2020-05-28 23:00:00,438.8637716368403,447.3737954280861,431.0107269724488,441.42634858424634,1016736.2977576555
2020-05-29 00:00:00,441.42634858424634,448.59909531381754,429.2475995409585,434.12555479077906,1394929.6291080462
2020-05-29 01:00:00,434.12555479077906,442.4417783777535,422.2178560895938,428.62707049090704,1948956.3763753572
2020-05-29 02:00:00,428.62707049090704,431.66171216972083,417.0048062664554,421.6800918596597,1477783.103919548
2020-05-29 03:00:00,421.6800918596597,424.39220276991244,408.02288814335066,412.7300589883008,1135022.8422517425
2020-05-29 04:00:00,412.7300589883008,431.5443935795937,409.6430836448727,430.3104725242766,1672172.5882517353
2020-05-29 05:00:00,430.3104725242766,449.90692283787894,426.3712895286525,441.8112863886141,1514762.8743696965
2020-05-29 06:00:00,441.8112863886141,459.7697869709153,433.81924045545645,458.8242682464779,1420364.6561372215
2020-05-29 07:00:00,458.8242682464779,465.98503075550497,440.53566780081536,447.64827242350566,1148180.1607932344
2020-05-29 08:00:00,447.64827242350566,453.0758755255501,439.04913039382507,448.33096961177415,1046954.5804962919
2020-05-29 09:00:00,448.33096961177415,454.4556180733105,428.3715078763441,436.77741215257583,1178749.8620267669
2020-05-29 10:00:00,436.77741215257583,444.30263202887994,422.70046949502364,430.74381373159235,1687353.2984593788
2020-05-29 11:00:00,430.74381373159235,432.73667852093615,420.052511050775,422.8773377464307,1018233.0882846728
2020-05-29 12:00:00,422.8773377464307,440.6105594283439,415.6917114130029,433.4034651713466,1500802.1980781131
2020-05-29 13:00:00,433.4034651713466,436.4592010174899,429.3516655374525,430.0122592080031,1699300.1040401973
2020-05-29 14:00:00,430.0122592080031,445.62602404589796,422.1636537653658,439.24358465338196,1655652.8560193668
2020-05-29 15:00:00,439.24358465338196,451.9632999968216,432.690469046244,444.5946335139843,1498055.6329546361
2020-05-29 16:00:00,444.5946335139843,469.0946376205017,436.57310322953566,465.1228015121485,1526296.6544965364
2020-05-29 17:00:00,465.1228015121485,468.8284843791496,450.6532767268899,451.40684895734546,1171741.7784245526
2020-05-29 18:00:00,451.40684895734546,467.85347762081096,448.91837508054147,462.8205198197313,1125023.197092397
2020-05-29 19:00:00,462.8205198197313,478.4729212786736,461.24859300446275,473.4787290633423,1805745.1669181073
2020-05-29 20:00:00,473.4787290633423,478.065489397272,458.97960508567326,464.30859343372475,1079722.5748469387
2020-05-29 21:00:00,464.30859343372475,476.78252203503814,460.5004301533914,473.70743755022954,1825684.5070298843
2020-05-29 22:00:00,473.70743755022954,484.28588556620537,471.59491578596766,476.939495675596,1478789.596762435
2020-05-29 23:00:00,476.939495675596,479.2617747254919,465.4326036295076,474.8173413711566,2519569.1992290705
2020-05-30 00:00:00,474.8173413711566,480.16629851287195,460.5121305804189,467.0404459575858,1808307.7604953167
2020-05-30 01:00:00,467.0404459575858,473.77515443023555,453.9264821299218,460.3700860242387,2591682.047835665
2020-05-30 02:00:00,460.3700860242387,485.00707022222343,454.51139170898284,479.28956645025096,1946128.416063465
2020-05-30 03:00:00,479.28956645025096,485.7662046763803,472.26382727737047,479.34404076693795,1133396.675229879
2020-05-30 04:00:00,479.34404076693795,490.50548653641266,477.93188032165904,486.8901622777974,1352372.5306974205
2020-05-30 05:00:00,486.8901622777974,491.3279460392303,469.6796778541904,479.2372287283147,1472356.230913756
2020-05-30 06:00:00,479.2372287283147,486.77510148062316,468.6586288390698,471.8104611559301,1890544.297062538
2020-05-30 07:00:00,471.8104611559301,487.99772640000344,465.233495688058,482.0674772383643,1174375.1973918965
2020-05-30 08:00:00,482.0674772383643,487.3570917463803,463.15536304517707,469.10394799321693,1444696.222903255
2020-05-30 09:00:00,469.10394799321693,477.69036765737354,456.8967678513747,465.2552900323062,2769954.9358285926
2020-05-30 10:00:00,465.2552900323062,471.8337800171948,456.21152622234376,465.61844422145873,1893320.2966243417
2020-05-30 11:00:00,465.61844422145873,469.230107655146,461.6380055922341,466.70214881783414,1136161.9359789283
2020-05-30 12:00:00,466.70214881783414,466.7413252974053,463.32801103275426,465.0771546135982,1002034.4264265156
2020-05-30 13:00:00,465.0771546135982,475.55468019382994,461.1190290061048,468.8053970796969,1187401.0746402272
2020-05-30 14:00:00,468.8053970796969,482.59022666946544,460.9999112209137,475.34856797390734,2850466.678690064
2020-05-30 15:00:00,475.34856797390734,488.57417480177816,470.96082538349725,482.38028093498383,1182111.8979142988
2020-05-30 16:00:00,482.38028093498383,484.52511933933823,470.9039428491683,472.91787259963803,1263129.871961494
2020-05-30 17:00:00,472.91787259963803,482.29854246396036,470.26949440454104,470.27752389888144,1109828.5039576432
2020-05-30 18:00:00,470.27752389888144,483.376411912609,463.5326203789661,481.5619540578679,1217306.4494827332
2020-05-30 19:00:00,481.5619540578679,494.70990005228055,480.1305195240831,490.2266712100827,1259594.4483857462
2020-05-30 20:00:00,490.2266712100827,491.23849721528484,471.73218202141396,476.8154474984265,1051536.2150964194
2020-05-30 21:00:00,476.8154474984265,487.8072288168414,471.41215846837764,480.2149499626391,1643619.0103337762
2020-05-30 22:00:00,480.2149499626391,484.2345064761383,457.7441444562919,461.2635046747683,1051686.18502534
2020-05-30 23:00:00,461.2635046747683,466.5803473643714,456.5170832402735,461.7426181735544,1315651.8104570664
2020-05-31 00:00:00,461.7426181735544,486.4132128300222,454.0545629473155,479.3143906552858,1694729.0300681274
2020-05-31 01:00:00,479.3143906552858,480.6935290722785,464.42476213730504,470.275549690664,1041866.4362306542
2020-05-31 02:00:00,470.275549690664,476.8088272517331,458.94351932834064,462.4753426688702,1071069.282005296
2020-05-31 03:00:00,462.4753426688702,477.6846720896958,456.7960683288987,469.5884889039798,1219039.3233943926
2020-05-31 04:00:00,469.5884889039798,469.877071501187,450.2547208357238,455.1458111087488,2283443.8275341294
2020-05-31 05:00:00,455.1458111087488,460.5746067624331,440.6976036449626,449.43140966365627,1073352.3870810112
2020-05-31 06:00:00,449.43140966365627,460.00727034926695,442.2573603553882,454.83754042951784,1372789.7523564862
2020-05-31 07:00:00,454.83754042951784,455.6659483769822,443.87744929154115,449.11308388571484,1473037.3335002852
2020-05-31 08:00:00,449.11308388571484,455.65854104249104,440.2326346881108,447.0384510208875,1736520.5699279604
2020-05-31 09:00:00,447.0384510208875,459.75732943535763,445.108933051096,453.73674741021193,1258955.1268308605
2020-05-31 10:00:00,453.73674741021193,464.71079861222233,445.08465024338363,457.6075400615008,1041118.830029843
2020-05-31 11:00:00,457.6075400615008,465.0232207874498,454.7472891055978,460.09526301494475,1127700.3147816833
2020-05-31 12:00:00,460.09526301494475,464.74968500434017,451.4807939444267,457.0207014557467,1004910.1465210635
2020-05-31 13:00:00,457.0207014557467,467.6338207336804,449.5266393209622,460.44891533552664,2683554.8798843343
2020-05-31 14:00:00,460.44891533552664,462.1124595560361,453.8932887660197,459.35550866019037,1278107.9887149958
2020-05-31 15:00:00,459.35550866019037,466.71192787872957,454.1589718241845,463.60735478735535,1762509.5352178118
2020-05-31 16:00:00,463.60735478735535,463.82110358642575,450.1461020883822,459.0460886893527,1830054.0839114622
2020-05-31 17:00:00,459.0460886893527,465.9423720826132,450.4595771354413,457.41584182612246,1246378.842912586
2020-05-31 18:00:00,457.41584182612246,464.29190476609233,444.9365409104791,448.4051358692549,2144868.144648676
2020-05-31 19:00:00,448.4051358692549,449.99448440656715,445.51579629096756,448.1360245404157,1400742.2197170167
2020-05-31 20:00:00,448.1360245404157,450.99702383265463,437.17103769466814,440.91206408436017,1339053.1217538824
2020-05-31 21:00:00,440.91206408436017,448.46359453657857,426.62092408731814,431.13222489423305,1225069.0106837396
2020-05-31 22:00:00,431.13222489423305,435.5530864589232,427.6083572142829,433.4056812400942,1362562.6410204466
2020-05-31 23:00:00,433.4056812400942,441.78864695818885,432.3564166940892,435.2930743578673,1125263.2760935703
2020-06-01 00:00:00,435.2930743578673,445.5094910849681,432.15549576270433,442.1521939636989,1248583.076615042
2020-06-01 01:00:00,442.1521939636989,449.1693373260503,435.54186512265335,438.38394685386567,1348475.3829166053
2020-06-01 02:00:00,438.38394685386567,447.5208679200402,436.34827986977973,442.0054615989762,1634158.5826414211
2020-06-01 03:00:00,442.0054615989762,451.8090592413262,438.05586731498795,446.9187728487444,1829797.5755001046
2020-06-01 04:00:00,446.9187728487444,453.1350502849562,439.02461442881537,450.9390200138565,1411683.443286137
2020-06-01 05:00:00,450.9390200138565,456.43303447634696,435.775291425699,443.53772466398533,1850729.1463695797
2020-06-01 06:00:00,443.53772466398533,450.2598292690357,436.8563814557911,444.90704521794083,1283979.804451776
2020-06-01 07:00:00,444.90704521794083,453.09831098642155,444.35473639555573,448.1917075857119,1047077.2787965068
2020-06-01 08:00:00,448.1917075857119,455.7375160046939,447.6568207606158,448.30087334329687,1092802.9475461657
2020-06-01 09:00:00,448.30087334329687,455.4363228641489,429.6284614156641,429.63830830145054,1165924.500324824
2020-06-01 10:00:00,429.63830830145054,436.09543978055865,424.5217462767569,431.0603219431587,1750634.7149203194
2020-06-01 11:00:00,431.0603219431587,454.7332533680775,426.66866326558943,450.1781148183892,1646057.092566004
2020-06-01 12:00:00,450.1781148183892,454.6675112359001,441.5418115131382,446.98149664447885,2140284.949062205
2020-06-01 13:00:00,446.98149664447885,450.57032008871914,437.1243686549233,440.51745497670447,1001777.6522382149
2020-06-01 14:00:00,440.51745497670447,449.2962330720095,440.25515407908864,443.85083786906773,1350739.3857654687
2020-06-01 15:00:00,443.85083786906773,453.85272289412984,438.96917931082754,446.6682095618072,1157106.2325944272
2020-06-01 16:00:00,446.6682095618072,464.559379790865,444.25872933576875,457.3680139991225,1660312.8287132059
2020-06-01 17:00:00,457.3680139991225,462.95026795265306,444.3915248560507,445.9075775937067,2177644.2950682133
2020-06-01 18:00:00,445.9075775937067,454.290452204545,437.08229009274453,452.4747282859779,1003668.6706137259
2020-06-01 19:00:00,452.4747282859779,460.27578276791536,450.66609361189194,457.86299699358256,1007046.1205023692
2020-06-01 20:00:00,457.86299699358256,464.56948022684946,450.27464746803906,456.60711050496474,1785952.9765262962
2020-06-01 21:00:00,456.60711050496474,462.1060330881435,452.5493785702148,459.7457119680333,1538102.8825529306
2020-06-01 22:00:00,459.7457119680333,473.38475281624835,453.33386131306395,469.2574597955952,1502524.6468428364
2020-06-01 23:00:00,469.2574597955952,478.5860618596271,461.92725357584715,477.4911955290304,1637692.0830960353
2020-06-02 00:00:00,477.4911955290304,483.7542984452801,465.1759056488984,466.6233114918862,1155984.9568300697
2020-06-02 01:00:00,466.6233114918862,478.05393902002317,464.0108777510462,474.3240724040558,1129262.5108398576
2020-06-02 02:00:00,474.3240724040558,481.96408300111534,467.7104869818227,473.757837559753,1416747.5986043303
2020-06-02 03:00:00,473.757837559753,476.63997867030656,465.0589182226593,474.495706845308,1106091.3205211924
2020-06-02 04:00:00,474.495706845308,482.793604058413,465.32206623978067,475.2377895756785,1649311.6044926443
2020-06-02 05:00:00,475.2377895756785,484.6746697692697,467.6871840721821,473.85729043672154,1122605.3393757588
2020-06-02 06:00:00,473.85729043672154,487.1765207895256,470.7813473905249,485.19866187721084,1003577.780144194
2020-06-02 07:00:00,485.19866187721084,491.81384558696953,481.83174449239704,484.43478490152006,1844195.1947720447
2020-06-02 08:00:00,484.43478490152006,487.91469941584415,469.0897903961141,473.6362866221976,2686143.4223277536
2020-06-02 09:00:00,473.6362866221976,475.93031672386815,463.1766982113111,469.95584985773036,1703488.97836041
2020-06-02 10:00:00,469.95584985773036,473.76723689904526,465.246921975208,471.6824179927913,1215546.8093415746
2020-06-02 11:00:00,471.6824179927913,490.78720671233395,465.8101292511954,483.32556626838493,1323115.6285657836
2020-06-02 12:00:00,483.32556626838493,496.8290686038536,481.0524322876753,489.2037204273388,1700443.9261693535
2020-06-02 13:00:00,489.2037204273388,497.6706070881,472.47981412982404,480.93094034502633,1765483.434249242
2020-06-02 14:00:00,480.93094034502633,509.00311728766434,471.48730323294683,504.88312791034787,1238690.3012214047
2020-06-02 15:00:00,504.88312791034787,514.0906453380946,503.2566552133618,507.6072279671389,2967361.8292015865
2020-06-02 16:00:00,507.6072279671389,527.9359248813618,499.95883022003494,520.6059398317484,1034019.8968751866
2020-06-02 17:00:00,520.6059398317484,528.5547368048814,511.0354888164742,519.0783317201613,1557024.501557643
2020-06-02 18:00:00,519.0783317201613,527.7304529279658,513.9945819172643,524.6673440923179,1058510.996522548
2020-06-02 19:00:00,524.6673440923179,538.5607492127599,522.1088158289136,533.5286450410234,1214697.3143309942
2020-06-02 20:00:00,533.5286450410234,548.358318719375,531.073833138828,546.5808333846953,1039829.4050050671
2020-06-02 21:00:00,546.5808333846953,568.4639092761147,540.7825870673004,558.1942364589977,1252705.1327139782
2020-06-02 22:00:00,558.1942364589977,574.0649571425307,551.1800432801053,567.9871626525949,2274746.863616039
2020-06-02 23:00:00,567.9871626525949,570.0170687116972,561.128078204699,564.4646570000517,2860481.047969219
2020-06-03 00:00:00,564.4646570000517,568.6551634378394,557.8146767693751,558.0664947964743,1079875.201900409
2020-06-03 01:00:00,558.0664947964743,562.130603496739,547.0176360323014,561.8346435945462,1163468.5150629475
2020-06-03 02:00:00,561.8346435945462,582.9483766573238,550.644175378503,572.3761006179418,1457946.9317473075
2020-06-03 03:00:00,572.3761006179418,572.756116165384,568.9537832367986,569.8837381032554,1328493.5106674593
2020-06-03 04:00:00,569.8837381032554,586.8097120436979,562.9747263238099,582.0812101079479,1288881.563156656
2020-06-03 05:00:00,582.0812101079479,610.241415638784,575.8559712951343,599.0502364896719,1591637.676762402
2020-06-03 06:00:00,599.0502364896719,609.7910307813918,586.4040961385957,588.1316962478936,1130510.1092281076
2020-06-03 07:00:00,588.1316962478936,589.3940463643663,576.7309310334216,578.3461175545447,1359318.621622159
2020-06-03 08:00:00,578.3461175545447,582.0611731038023,571.8986900807525,576.7802447599123,3022486.7632259605
2020-06-03 09:00:00,576.7802447599123,582.2054024967792,570.5416503886318,580.3864209853765,1052053.5147187118
2020-06-03 10:00:00,580.3864209853765,584.0834396924217,568.2956806382218,574.3554281937302,2465269.6017651856
2020-06-03 11:00:00,574.3554281937302,594.5618313370263,573.6098379277898,589.9457627090585,1245643.4175644482
2020-06-03 12:00:00,589.9457627090585,596.7426303923386,587.2321347524908,595.008286246492,1481285.9659680326
2020-06-03 13:00:00,595.008286246492,596.3402819145695,589.4779965308047,595.5372134865408,1470114.4716246391
2020-06-03 14:00:00,595.5372134865408,600.5618609160699,578.272726486917,578.4940160746205,3117471.2401126237
2020-06-03 15:00:00,578.4940160746205,582.7415015668834,554.5561468350877,563.3280339550348,1197000.4066321803
2020-06-03 16:00:00,563.3280339550348,571.9327929597539,558.9513847539336,566.5503745281188,1209685.0906818097
2020-06-03 17:00:00,566.5503745281188,566.7979726469393,538.5367588772282,542.4425725512706,2101324.5887536155
2020-06-03 18:00:00,542.4425725512706,561.1251859832155,540.8649015553608,553.4827696395055,1447209.5895898754
2020-06-03 19:00:00,553.4827696395055,563.3594577899522,544.0620099616635,551.7874093602228,1080486.1761834817
2020-06-03 20:00:00,551.7874093602228,597.831877843102,548.4596455622078,587.6325454612994,1302637.8857049888
2020-06-03 21:00:00,587.6325454612994,621.28505661189,577.6368382440513,614.8154427370664,2341246.01926997
2020-06-03 22:00:00,614.8154427370664,626.2467416500782,612.5483085741081,612.6457704844673,2274808.9006595965
2020-06-03 23:00:00,612.6457704844673,613.3121693782742,608.154194712774,611.4040967645797,1361790.6732799558
2020-06-04 00:00:00,611.4040967645797,629.6252998148116,604.0096558578514,623.6392895007345,1326431.0446607582
2020-06-04 01:00:00,623.6392895007345,656.9973782736276,620.6389752449193,644.9449605566126,1160119.6392814699
2020-06-04 02:00:00,644.9449605566126,656.8214663889834,622.9231573304099,623.880683335895,1470241.537875432
2020-06-04 03:00:00,623.880683335895,632.3871211684818,595.5701508676169,601.6533684838295,1592464.1191086844
2020-06-04 04:00:00,601.6533684838295,603.732136777716,584.0953788413634,594.2285470991583,1075426.3808286781
2020-06-04 05:00:00,594.2285470991583,606.0330336011951,593.3341427974874,601.2135561016578,1393960.938579638
2020-06-04 06:00:00,601.2135561016578,615.3822592141288,589.8960519753487,607.2482202229094,1672261.904431724
2020-06-04 07:00:00,607.2482202229094,627.0142179343046,595.9216197463837,620.3012812866159,1325462.4479710648
2020-06-04 08:00:00,620.3012812866159,627.2636130002663,598.2613203934061,605.479833134717,1263799.1898843194
2020-06-04 09:00:00,605.479833134717,615.6335203261198,575.3540576477697,577.4928131247025,1404663.2156516346
2020-06-04 10:00:00,577.4928131247025,595.9461732726712,567.0520182748085,587.4605030329343,2076730.9280931538
2020-06-04 11:00:00,587.4605030329343,593.4377995597694,570.3563700491759,577.7885971007145,1250633.836863919
2020-06-04 12:00:00,577.7885971007145,583.1987525568804,544.4703188071084,554.5211905318259,2334683.998135751
2020-06-04 13:00:00,554.5211905318259,566.1457866878745,552.9865990312697,556.1854610731272,1948840.1420141878
2020-06-04 14:00:00,556.1854610731272,575.7818619695959,552.1670245143482,565.0641353365125,1365576.457048522
2020-06-04 15:00:00,565.0641353365125,573.8689110779276,557.4039070731768,563.7412395935709,3516710.5939832516
2020-06-04 16:00:00,563.7412395935709,568.8793279410282,550.6587791787982,558.6354533820816,1786531.6328319695
2020-06-04 17:00:00,558.6354533820816,564.1558935775513,547.3655381792894,556.9108090712836,1394999.3240970927
2020-06-04 18:00:00,556.9108090712836,561.4958646373162,551.6466868728869,552.8388692314608,1249954.0325185866
2020-06-04 19:00:00,552.8388692314608,560.9538412259107,528.0762554166472,537.9890962976692,1144961.8941837454
2020-06-04 20:00:00,537.9890962976692,541.8113529964986,528.7200132062451,530.3530869761892,1586758.8107614962
2020-06-04 21:00:00,530.3530869761892,546.2273492591668,523.5544672081747,535.9353704209414,1479960.063508125
2020-06-04 22:00:00,535.9353704209414,545.4084004346608,534.987239217938,539.4369421225651,1653748.6632802363
2020-06-04 23:00:00,539.4369421225651,547.8218761673803,532.3004420130261,541.3040391732666,2145383.0715161967
2020-06-05 00:00:00,541.3040391732666,549.7912619850582,522.2977794040664,530.5846117210963,2309908.196838121
2020-06-05 01:00:00,530.5846117210963,541.089496758119,522.5649958523497,528.7116144861103,1057638.9969650328
2020-06-05 02:00:00,528.7116144861103,533.5665607820865,497.77720787028204,505.74369413663726,1014058.4633742544
2020-06-05 03:00:00,505.74369413663726,508.1770582001909,505.064401637591,507.59953745226244,1656588.4194024338
2020-06-05 04:00:00,507.59953745226244,527.3897913569996,503.85448894229955,522.1560476374331,1055810.6172621183
2020-06-05 05:00:00,522.1560476374331,529.802921136804,503.5597781795485,506.81372308694785,1154162.8943260163
2020-06-05 06:00:00,506.81372308694785,513.4258095505571,495.32482698147686,500.92528074777965,1225030.421033893
2020-06-05 07:00:00,500.92528074777965,510.74222160139624,498.20804642291455,504.27253138628186,1791958.8251330673
2020-06-05 08:00:00,504.27253138628186,519.3294085148992,502.6705816516848,516.9584411732486,1762638.9451160517
2020-06-05 09:00:00,516.9584411732486,524.27745638742,510.5042709680008,512.3758670386059,1061788.1278871733
2020-06-05 10:00:00,512.3758670386059,520.9673762363608,497.48443655843016,505.33325737200227,1198196.2249849034
2020-06-05 11:00:00,505.33325737200227,511.9854381777277,484.27898676581816,485.4845437962947,1353671.3905543708
2020-06-05 12:00:00,485.4845437962947,486.7197042797206,481.6822105861153,486.5374445110401,1038895.816585664
2020-06-05 13:00:00,486.5374445110401,511.2698599858217,482.4341662938998,506.4570274168664,1293839.8592847914
2020-06-05 14:00:00,506.4570274168664,509.77883608729263,502.7941646714472,509.31707596311895,1706286.005263673
2020-06-05 15:00:00,509.31707596311895,513.0749637614637,501.85859816811455,509.14106638004944,1230604.18945925
2020-06-05 16:00:00,509.14106638004944,516.809651722648,503.3990537470656,512.4716871100086,2504732.435836842
2020-06-05 17:00:00,512.4716871100086,513.5874450450598,512.0719411305263,512.4092475191801,1468192.1100909566
2020-06-05 18:00:00,512.4092475191801,522.1357700223894,494.149612703022,504.12856678969024,1330983.4365354164
2020-06-05 19:00:00,504.12856678969024,517.2774052446499,497.62567356214925,512.479758125516,1405554.2179038394
2020-06-05 20:00:00,512.479758125516,521.3741112605035,503.521617841486,514.8449703164958,1685813.565357992
2020-06-05 21:00:00,514.8449703164958,520.1964271384285,510.08919844281206,515.0778166969067,1510272.8024249726
2020-06-05 22:00:00,515.0778166969067,519.772300657592,500.4572184409496,505.0815364023601,1008220.1530305377
2020-06-05 23:00:00,505.0815364023601,520.1039477925046,500.1467520055088,518.2996003354857,1864824.8010213783
2020-06-06 00:00:00,518.2996003354857,528.1697147649958,512.8818826852889,525.2417336404803,1211531.0795792197
2020-06-06 01:00:00,525.2417336404803,526.3426822236446,509.5294645278106,519.4859158301493,1964387.4457360436
2020-06-06 02:00:00,519.4859158301493,530.7784782331612,512.0075289252251,529.9465424540598,1213533.3030347093
2020-06-06 03:00:00,529.9465424540598,540.4908867643295,521.552291984948,524.7258181997411,1136389.1407838033
2020-06-06 04:00:00,524.7258181997411,530.6855548518902,507.94349412789103,516.5715423327028,1106917.7974165482
2020-06-06 05:00:00,516.5715423327028,523.900687990483,508.1495373402932,508.774379264701,2256250.404026377
2020-06-06 06:00:00,508.774379264701,509.59935606743653,481.8296064932526,490.8037706279749,1337464.3246729192
2020-06-06 07:00:00,490.8037706279749,499.92196412290156,481.24971493602123,495.48154657144073,3322172.690396066
2020-06-06 08:00:00,495.48154657144073,501.92457183940235,476.171427619636,477.38512479978874,1352782.0620129183
2020-06-06 09:00:00,477.38512479978874,482.437416659572,460.91245140655013,465.704047078302,1421394.4985761908
2020-06-06 10:00:00,465.704047078302,465.8784505781906,440.068323540677,446.4184227651085,1623082.4204644123
2020-06-06 11:00:00,446.4184227651085,447.4493794633476,440.61154984267694,445.69460267731324,1420083.0554465202
2020-06-06 12:00:00,445.69460267731324,451.7778920547877,443.64021840566363,444.3992317812781,1492423.0646219538
2020-06-06 13:00:00,444.3992317812781,446.8945508059335,437.06275876474444,441.5400007811388,1742115.810288033
2020-06-06 14:00:00,441.5400007811388,447.7714189269974,431.3491402020504,432.377359658832,1447246.0136362535
